Mon Dec 21 17:53:20 UTC 2009,AAPL,<neutral>bot more $AAPL Jan 200 calls at 5.30</neutral>,0
Mon Dec 21 19:26:57 UTC 2009,"AAPL,GLD","<neutral>came in short both $AAPL and $GLD thanks to exp. assignment Covered both near open, feel like both genius and nitwit.</neutral>",0
Tue Dec 22 13:40:55 UTC 2009,AAPL,<neutral>Did the govt just pull an $AAPL with these numbers? Sandbagging on the prelim!</neutral>,0
Tue Dec 22 13:42:23 UTC 2009,AAPL,<neutral>RT @CNNMoney Fortune Apple 2.0: Can Steve Jobs unplug cable TV? http://bit.ly/7Gei5N $AAPL</neutral>,0
Tue Dec 22 14:22:48 UTC 2009,AAPL,<positive>RT @bespokeinvest Apple looks pretty good here: http://tinyurl.com/yhmljdd $AAPL</positive>,3
Tue Dec 22 14:37:17 UTC 2009,AAPL,<neutral>$AAPL We got lift off!</neutral>,0
Tue Dec 22 14:41:14 UTC 2009,AAPL,<positive>$AAPL looks strong again. Wants to fill that gap from 11/25 before the new year.</positive>,1
Tue Dec 22 14:52:22 UTC 2009,"AAPL,ARUN,AVP,BCSI,FIRE,IO,ITRI,VLO",<very negative>holding positions $AAPL $ARUN $BCSI $FIRE $IO $ITRI $VLO and short $AVP</very negative>,-4
Tue Dec 22 15:32:33 UTC 2009,AAPL,<positive>bots are managing the price of $AAPL under the 200 level quite well today.  </positive>,1
Tue Dec 22 16:43:50 UTC 2009,AAPL,<neutral>@yoyomama69 a dollar move on a 200 dollar stock means nothing.  It may seem that way if your trading leverage though. $aapl</neutral>,0
Tue Dec 22 17:09:05 UTC 2009,AAPL,<negative>RT @financialpost Apple&#39;s tablet set to shake up more than computers http://bit.ly/76BVI7 $AAPL</negative>,-3
Tue Dec 22 19:39:50 UTC 2009,AAPL,<neutral>$AAPL iPhone now the most poular phone in the US -  http://stk.ly/6hWXtQ $$</neutral>,0
Tue Dec 22 19:43:32 UTC 2009,AAPL,<neutral>RT @traderclubtirol $AAPL iPhone now the most poular fone in  US -  http://stk.ly/6hWXtQ $$ (it&#39;s overuse results:ATT in SF was down 4days)</neutral>,0
Tue Dec 22 19:49:48 UTC 2009,AAPL,<neutral>RT @traderclubtirol: $AAPL&#39;s iPhone is now the most poular phone in the United States: http://stk.ly/6hWXtQ. $$</neutral>,0
Tue Dec 22 23:06:29 UTC 2009,AAPL,"<neutral>RT @macroQmicro: $AAPL closes over $200/share, above the downtrend that began at the November 16th high near $208/share.</neutral>",0
Wed Dec 23 12:18:40 UTC 2009,AAPL,<neutral>$AAPL Rumor: 40-45 million iPhones in 2010 -  http://stk.ly/7P3bkf $$</neutral>,0
Wed Dec 23 12:22:39 UTC 2009,"AAPL,RIMM",<neutral>$RIMM $AAPL Data network demand iPhone has outages too... http://www.daniweb.com/news/story248504.html</neutral>,0
Wed Dec 23 13:11:27 UTC 2009,AAPL,<very negative>RT @HedgeyeTech $AAPL New iPhone to have 5MP camera? Smartphones likely to hurt digicam market in 2010 and beyond.  http://bit.ly/6wfPdg</very negative>,-4
Wed Dec 23 14:21:01 UTC 2009,"AAPL,ARUN,AVP,BCSI,FIRE,NEU",<very negative>current positions: $AAPL $ARUN $BCSI $FIRE $NEU  short $AVP</very negative>,-4
Wed Dec 23 14:28:14 UTC 2009,"AAPL,GOOG,MOT,VZ",<neutral>RT @HedgeyeTech $GOOG Phone throws wrench into $MOT and $AAPL and $VZ.  http://bit.ly/7xQ9WO</neutral>,0
Wed Dec 23 14:34:17 UTC 2009,AAPL,<neutral>$AAPL is showing some strength.</neutral>,0
Wed Dec 23 14:44:03 UTC 2009,"AAPL,GOOG,RIMM",<negative>8 hour blackberry outages are worse for $rimm than anything $goog or $aapl will come out with</negative>,-3
Wed Dec 23 14:46:32 UTC 2009,"AAPL,GOOG,RIMM",<negative>RT @ToddSullivan 8 hour blackberry outages are worse for $rimm than anything $goog or $aapl will come out with &gt;&gt; too true</negative>,-3
Wed Dec 23 14:47:27 UTC 2009,"AAPL,RIMM,T","<positive>@toddsullivan altho, it does make me wonder. we blame $t for $aapl iphone probs why not blame $T for $RIMM problems? I &lt;3 $aapl fanboys!</positive>",1
Wed Dec 23 14:48:08 UTC 2009,"AAPL,RIMM","<positive>After over 8+ years on Blackberry(s) $RIMM, I am so glad to be on iPhone $AAPL (even with the AT&amp;T network issues).</positive>",2
Wed Dec 23 14:52:59 UTC 2009,"AAPL,RIMM",<negative>@nakedwaterskier there&#39;s not too many $rimm products that are cheaper than the $99 $aapl iphone 3g</negative>,-2
Wed Dec 23 15:40:06 UTC 2009,"AAPL,AMZN,BCRX,C",<neutral>OUT $AMZN and $AAPL Jan calls +3.09 and +.53 - Happy Holidays.  $BCRX up today too.  Still holding the finnie POS Mar 4.00 $C calls.  </neutral>,0
Wed Dec 23 16:39:49 UTC 2009,AAPL,<neutral>can see the convergence of the $AAPL tablet ttp://bit.ly/4JdBTy and the deal w/ networks http://bit.ly/7UF7n7. they&#39;re always one step ahead</neutral>,0
Wed Dec 23 16:42:20 UTC 2009,AAPL,<neutral>can see the convergence of $AAPL tablet http://bit.ly/4JdBTy and the deal w/ networks http://bit.ly/7UF7n7. they&#39;re always one step ahead</neutral>,0
Wed Dec 23 18:30:02 UTC 2009,"AAPL,AMZN,BCRX,C,GS",<neutral>$GS at LOD and $C heading into the abyss.  Citi is the Grinch and $BCRX is Max the dog.  $AAPL and $AMZN are the mayors of Who-ville.</neutral>,0
Wed Dec 23 18:45:38 UTC 2009,"AAPL,ES_F,GOOG,GS","<negative>crazy - $GS making lows, $ES_F making highs along with $GOOG and $AAPL. Who to believe?</negative>",-3
Wed Dec 23 20:14:53 UTC 2009,"AAPL,GOOG,ZN_F",<positive>$$ $AAPL $GOOG XMAS pumps well in hand - Nail em hard with the Squeeze on $ZN_F</positive>,1
Wed Dec 23 20:31:33 UTC 2009,AAPL,<neutral>here comes the sellofff $AAPL</neutral>,0
Wed Dec 23 20:35:19 UTC 2009,"AAPL,MOT,RIMM",<negative>$RIMM JUNK Stock getting Dumped $MOT Droid kicks $RIMM butt $AAPL willget wacked 25% Makt Share as well </negative>,-3
Wed Dec 23 20:39:26 UTC 2009,AAPL,<neutral>b/t IN $AAPL Jan 200 calls at 6.18 </neutral>,0
Wed Dec 23 22:22:09 UTC 2009,AAPL,"<neutral>$AAPL tablet not factored into Wall Street estimates, says Piper Jaffray.</neutral>",0
Wed Dec 23 22:22:19 UTC 2009,AAPL,"<positive>RT @oktobernv Financial Times reports it has received word $AAPL has scheduled a special media event for Tues, Jan 26th  / giddy up!</positive>",2
Wed Dec 23 22:45:37 UTC 2009,"AAPL,SNY",<very positive>$aapl tablet in January with 7 inch screen.  Iwould love if they bundled an ambien tablet from $sny  http://stk.ly/7hDTdh (long $aapl)</very positive>,5
Thu Dec 24 00:14:09 UTC 2009,"AAPL,GOOG",<positive>$AAPL tablet announcement in Jan &quot;would be an awesome way to step on the $GOOG Phone announcement&quot; http://stk.ly/7hDTdh / Jobs is the man!</positive>,2
Thu Dec 24 11:29:37 UTC 2009,"AAPL,MSFT,NFLX","<very positive>My wife discovered $NFLX on $MSFT xbox360, loves it, we now have a 2nd xbox [we also have an AppleTV $AAPL loves netflix on xbox more]</very positive>",6
Thu Dec 24 13:09:16 UTC 2009,"AAPL,GOOG,T,VZ",<very negative>An iPone &amp; Nexus One on T-Mobile would scare the crap out of $T &amp; $VZ. Maybe they would build better networks. $AAPL $GOOG  $$</very negative>,-6
Thu Dec 24 14:15:09 UTC 2009,AAPL,<neutral>$AAPL wants to go higher today. Hard to keep it down in the pre market.</neutral>,0
Thu Dec 24 14:39:00 UTC 2009,"AAPL,BIDU,GAP",<neutral>$GAP continues its move from yesterday&#39;s sniper trade of the day; $AAPL ; $BIDU resistance areas</neutral>,0
Thu Dec 24 14:46:56 UTC 2009,AAPL,<negative>The fat man is passing out iPods today. $AAPL</negative>,-2
Thu Dec 24 15:01:42 UTC 2009,AAPL,<neutral>$AAPL is nearing its 52-week high.</neutral>,0
Thu Dec 24 15:03:18 UTC 2009,AAPL,<neutral>...and this is why I will never sell $AAPL.</neutral>,0
Thu Dec 24 15:06:43 UTC 2009,AAPL,"<neutral>i can&#39;t trade right now, just watching $AAPL to see if it is ever going to stop.  </neutral>",0
Thu Dec 24 15:13:59 UTC 2009,AAPL,<negative>$AAPL above 207.11 breaks upper bollinger band and trend continues upward from that level.   bears/bulls fighting over this 207 level.  </negative>,-3
Thu Dec 24 15:18:52 UTC 2009,AAPL,<neutral>208.70 is 52 week high on $AAPL.  Close above that level and it is off to the races in January.  Bought back my Jan calls yest - sold early</neutral>,0
Thu Dec 24 15:25:35 UTC 2009,"AAPL,AMZN,BKS","<negative>When $AAPL tablet news comes out, it is going to put the hammer on $AMZN kindle and $BKS ebook (especially that awkward POS)</negative>",-3
Thu Dec 24 15:28:29 UTC 2009,AAPL,"<neutral>RT @jfahmy $AAPL not letting up today, it&#39;s up almost 15 points since I mentioned $$ / and I am banking coin from that call!</neutral>",0
Thu Dec 24 15:49:49 UTC 2009,AAPL,<positive>good morning everyone..  Giddy up $AAPL $$</positive>,2
Thu Dec 24 15:50:52 UTC 2009,AAPL,<positive>Good Morning Everyone.. Giddy Up $AAPL $$</positive>,2
Thu Dec 24 15:54:52 UTC 2009,AAPL,<very positive>We have an outstide shot at a new 52wk high in $AAPL. It would be nice to have the double top folks on their heels over the long weekend.</very positive>,5
Thu Dec 24 15:56:38 UTC 2009,AAPL,<negative>$AAPl price action in pre market was a big tell that it wanted to go higher. Sometimes it turns out to be a trap but it wasn&#39;t today.</negative>,-2
Thu Dec 24 16:04:05 UTC 2009,AAPL,<neutral>I made enough money in $AAPL this year to buy a small farm.</neutral>,0
Thu Dec 24 16:13:56 UTC 2009,"AAPL,AMZN,BCRX,C","<positive>Happy Holidays.  I am done for now.  Still holding $C, $AAPL, $BCRX and $AMZN calls into the new year.  </positive>",2
Thu Dec 24 16:15:00 UTC 2009,AAPL,<positive>RT @jfahmy: the volume on $AAPL is VERY impressive today!</positive>,2
Thu Dec 24 16:23:53 UTC 2009,AAPL,<neutral>My guess is the operators don&#39;t want to take out $AAPL high of OCT21 and close below because volume not there $$</neutral>,0
Thu Dec 24 16:27:29 UTC 2009,AAPL,<neutral>Be careful on $AAPL  - could be major double top $$</neutral>,0
Thu Dec 24 16:36:47 UTC 2009,AAPL,<positive>$AAPL is at a fresh 52-week/record high! the perfect Christmas gift!</positive>,2
Thu Dec 24 16:39:11 UTC 2009,AAPL,<neutral>Anybody believe $AAPL will close above 208.7099? $$</neutral>,0
Thu Dec 24 16:41:16 UTC 2009,AAPL,<neutral>We got the double toppers on the run now. $AAPL</neutral>,0
Thu Dec 24 16:41:42 UTC 2009,AAPL,"<negative>$AAPL broke its 52-week high with no hesitation. next stop, $300/share!</negative>",-3
Thu Dec 24 16:41:43 UTC 2009,AAPL,<negative>$AAPL - lots of chasers - is this distribuition at the top? $$</negative>,-2
Thu Dec 24 16:42:08 UTC 2009,AAPL,<neutral>bam giddy up..  $AAPL 209.30 +3.5% $$</neutral>,0
Thu Dec 24 16:43:33 UTC 2009,AAPL,"<positive>Got to make some money on this rally so I can buy an iTableaux in January. $AAPL, if you like the product name just send me one. he he he $$</positive>",2
Thu Dec 24 16:44:44 UTC 2009,AAPL,<neutral>Riding the $AAPL day train!  +77% and counting. Mondo tight stops now. #TSU #TRC</neutral>,0
Thu Dec 24 16:47:15 UTC 2009,AAPL,<neutral>I still believe $AAPL will close below $208.7099 $$</neutral>,0
Thu Dec 24 16:50:59 UTC 2009,AAPL,"<positive>I bought $AAPL on December 30, 2008 at $84.72/share. I&#39;m proud to see it north of $209/share. go baby, go!</positive>",2
Thu Dec 24 17:00:36 UTC 2009,AAPL,<neutral>...and this is why I will never sell $AAPL.</neutral>,0
Thu Dec 24 17:01:48 UTC 2009,AAPL,<positive>sold $AAPL 209.10 scaling out profits $$</positive>,2
Thu Dec 24 17:02:22 UTC 2009,AAPL,<positive>will the tablet rumors/news propel $AAPL past the $210 resistance?  hope so!</positive>,3
Thu Dec 24 17:04:24 UTC 2009,AAPL,"<neutral>End of day:  $AAPL above 209.7099?  above = hold, below = fold  JMHO $$</neutral>",0
Thu Dec 24 17:18:34 UTC 2009,AAPL,<positive>$AAPL just dipped below $209/share! buying opportunity!</positive>,1
Thu Dec 24 17:21:23 UTC 2009,AAPL,<neutral>$AAPL watch 208.7099 into close $$</neutral>,0
Thu Dec 24 17:33:26 UTC 2009,AAPL,<positive>Okay this will be fun to watch.  The bulls cannot let $AAPL close below $208.7099  $$</positive>,3
Thu Dec 24 17:41:05 UTC 2009,"AAPL,AMZN,GOOG",<neutral>when you hear people wanting to buy @ the ultra highs ($GOOG $AMZN $AAPL) you MUST be a contrarian!</neutral>,0
Thu Dec 24 17:51:28 UTC 2009,AAPL,<positive>Stepped off the $AAPL train for now. Took in 75.25% - not bad for 24hrs non-work (was just going to be a gap play...) #TSU #TRC</positive>,2
Thu Dec 24 17:53:59 UTC 2009,AAPL,<neutral>Remember keep $AAPL above 208.7099 $$</neutral>,0
Thu Dec 24 18:00:57 UTC 2009,AAPL,<neutral>Congratulations the $INDU and $AAPL held $$</neutral>,0
Thu Dec 24 22:26:59 UTC 2009,AAPL,<neutral>$AAPL stock hits new high as gadget buzz builds: http://stk.ly/8VSRoS. #finance #news #stocks #trading $$</neutral>,0
Fri Dec 25 15:54:05 UTC 2009,AAPL,<positive>$aapl  like aapl Monday morning</positive>,2
Fri Dec 25 16:00:10 UTC 2009,"AAPL,GOOG",<neutral>$AAPL @210 would look a bargain when it&#39;s @250 just as $GOOG @590 last week is a bargain now. The momemtum is just building.</neutral>,0
Fri Dec 25 16:54:19 UTC 2009,AAPL,"<very positive>I&#39;m long long $AAPL, but not sure how fun it will be if tablet is not announced in January.</very positive>",9
Fri Dec 25 17:48:46 UTC 2009,"AAPL,GOOG,T,TWENTYTEN,VZ",<neutral>$twentyten $AAPL &amp; $GOOG rips $T &amp; $VZ a new one by launching iPhone &amp; Nexus One on T-Mobile.</neutral>,0
Sun Dec 27 05:33:38 UTC 2009,AAPL,<positive>I enjoyed this! RT @theEquilibrium: $AAPL chart: http://twitpic.com/vey0w. expect the unexpected when charts come from TwitPic.</positive>,2
Sun Dec 27 19:46:22 UTC 2009,AAPL,<neutral>My oldest got an $AAPL iTunes g-card and spent it all in one day http://bit.ly/74cHKV</neutral>,0
Mon Dec 28 00:45:40 UTC 2009,"AAPL,T",<neutral>RT @mashable AT&amp;T Stops Selling iPhone in New York City [REPORT] - http://bit.ly/6YhxNy $T $AAPL</neutral>,0
Mon Dec 28 00:49:40 UTC 2009,"AAPL,T",<positive>RT @zerobeta RT @mashable AT&amp;T Stops Selling iPhone in NY City  - http://bit.ly/6YhxNy $T $AAPL / S Jobs is going to love the new SNL skits.</positive>,2
Mon Dec 28 01:00:41 UTC 2009,"AAPL,T",<neutral>RT @zerobeta RT @mashable AT&amp;T Stops Selling iPhone in New York City [REPORT] - http://bit.ly/6YhxNy $T $AAPL (this is just the beginning)</neutral>,0
Mon Dec 28 01:10:54 UTC 2009,"AAPL,T",<neutral>My iPhone Doesn&#39;t Work (blog post from early november)  http://stk.ly/7DGe8I $AAPL $T @MarketNut</neutral>,0
Mon Dec 28 01:25:36 UTC 2009,"AAPL,T,TWENTYTEN",<very negative>$TWENTYTEN $T&#39;s stock price will suck wind as it loses iPhone exclusive &amp; subscribers leave in droves. $AAPL</very negative>,-4
Mon Dec 28 08:37:33 UTC 2009,AAPL,<neutral>$AAPL App store sees record breaking Christmas -  http://stk.ly/8lGGvo $$</neutral>,0
Mon Dec 28 14:03:35 UTC 2009,"AAPL,LG",<neutral>$LG to enter e-paper display market. With $AAPL tablet and $LG announce this space will heat up.</neutral>,0
Mon Dec 28 14:25:41 UTC 2009,AAPL,"<neutral>mobile applications company Flurry says the $AAPL iPod Touch downloads jumped nearly 1,000% on Christmas Day.</neutral>",0
Mon Dec 28 14:28:04 UTC 2009,AAPL,<neutral>mobile applications company Flurry says the $AAPL App Store saw a 51% increase in downloads from November to December.</neutral>,0
Mon Dec 28 14:29:04 UTC 2009,AAPL,<positive>i am shorting $aapl and hoping to move just to unchanged level!</positive>,2
Mon Dec 28 14:35:01 UTC 2009,AAPL,<neutral>$AAPL is on fire</neutral>,0
Mon Dec 28 14:37:19 UTC 2009,AAPL,"<neutral>$AAPL will hit 215 today, 220 not until an announcement.  </neutral>",0
Mon Dec 28 14:38:59 UTC 2009,"AAPL,AMZN,GOOG","<positive>just sold half my $goog as it&#39;s getting silly short-term and $624 seemed awesome last week at $600 , holding $aapl and $amzn full still</positive>",1
Mon Dec 28 14:39:48 UTC 2009,AAPL,"<very negative>$AAPL short from 213,60  http://chart.ly/ms5v53 - time to take profits $$</very negative>",-4
Mon Dec 28 14:51:23 UTC 2009,AAPL,<neutral>daytraders having a field day in $AAPL </neutral>,0
Mon Dec 28 14:56:52 UTC 2009,AAPL,<neutral>predict $AAPL 205 by tmrw or weds at the latest...</neutral>,0
Mon Dec 28 15:08:55 UTC 2009,AAPL,<neutral>expecting more sellers to come in if $AAPL starts holding under 213...</neutral>,0
Mon Dec 28 15:29:01 UTC 2009,AAPL,<positive>RT @oktobernv Bot 1k shares of $AAPl @ $212.71 - rinse and repeat &lt;-- trade working well today.  </positive>,1
Mon Dec 28 16:04:58 UTC 2009,AAPL,<negative>$AAPL just broke thru R2</negative>,-1
Mon Dec 28 16:30:02 UTC 2009,AAPL,<neutral>$AAPL 213 support getting a little too obvious...looking more like a trap by the minute. shake out before ramp up?</neutral>,0
Mon Dec 28 16:32:47 UTC 2009,"AAPL,MSFT,TWENTYTEN","<negative>$TWENTYTEN a few months aftr $AAPL launches a tablet, $MSFT will launch 1, bawmer names it The Gune &amp; of course it will suck.</negative>",-2
Mon Dec 28 16:40:11 UTC 2009,AAPL,<neutral>$AAPL consolidating and gearing up for 214 or 212 next?  </neutral>,0
Mon Dec 28 17:15:32 UTC 2009,AAPL,"<negative>and what do you know.. $AAPL with a nike puke, let&#39;s see how high this bounce goes.. </negative>",-3
Mon Dec 28 17:27:29 UTC 2009,AAPL,"<very positive>already loaded up on $AAPL long, but if it pulls back to 210 I will have to buy more!</very positive>",4
Mon Dec 28 17:27:34 UTC 2009,AAPL,<very positive>$AAPL out of long for +10.50</very positive>,4
Mon Dec 28 18:09:18 UTC 2009,AAPL,<neutral>$AAPL to 215 this time.  tested the bottom now it will test the top and close out around 212.  IMHO  </neutral>,0
Mon Dec 28 19:15:07 UTC 2009,AAPL,<neutral>buy $AAPL Jan 210 calls at 6.10</neutral>,0
Mon Dec 28 20:46:51 UTC 2009,AAPL,"<very negative>$AAPL we´re covering the short trade for $2,50 profit per share now  http://chart.ly/as9kke $$</very negative>",-4
Mon Dec 28 22:17:47 UTC 2009,"AAPL,SYNA",<neutral>RT @howardlindzon so which other public companies &#39;component&#39; plays will benefit from $aapl  tablet...pls chime in...$syna...others?</neutral>,0
Mon Dec 28 22:49:45 UTC 2009,AAPL,<positive>any good options plays for $aapl earnings on 21?</positive>,2
Mon Dec 28 23:48:33 UTC 2009,AAPL,<neutral>RT @BW: $AAPL’s stock price reaches record of $211.61/share: http://stk.ly/4H70od. #news #stocks #trading $$</neutral>,0
Tue Dec 29 03:27:09 UTC 2009,"AAPL,ES_F,EURUSD,QQQQ,SPX,SPY,TLT,USDCAD,USO",<neutral>RT @expofut Video Market Update- Closing out the last week for 2009- http://ow.ly/QAlj $es_f $spx $spy $qqqq $uso $tlt $eurusd $usdcad $aapl</neutral>,0
Tue Dec 29 10:57:02 UTC 2009,AAPL,"<neutral>RT @CNNMoney Apple 2.0: China Unicom: 300,000 iPhones sold http://bit.ly/6mYMSL $AAPL</neutral>",0
Tue Dec 29 13:55:41 UTC 2009,AAPL,<neutral>$AAPL Global computer ownership will continue 2 rise in 2010 http://stk.ly/5O3It1 with nearly 1 per person the US &amp; CAN are world leaders $$</neutral>,0
Tue Dec 29 13:58:16 UTC 2009,AAPL,<very positive>Barclay&#39;s reiterates $AAPL. Seems everyone &amp; their sister loves Apple. Would make me a bit nervous if I were long.</very positive>,4
Tue Dec 29 14:29:50 UTC 2009,AAPL,<positive>$AAPL iTunes killer? Doubt it. I like the API and will see what happens with developers. Trying it out. http://bit.ly/4mupdC</positive>,1
Tue Dec 29 14:37:23 UTC 2009,AAPL,"<very negative>$AAPL short from 212,60 $$  http://chart.ly/2qegxe $$</very negative>",-5
Tue Dec 29 14:56:14 UTC 2009,AAPL,<neutral>RT @CNNMoney Why Apple tablet may not be the gadget of the future http://bit.ly/8CaRkY $AAPL</neutral>,0
Tue Dec 29 15:17:20 UTC 2009,AAPL,"<very negative>$AAPL just covered the quick short trade for $2,50 profit per share   http://chart.ly/xrd2qg $$</very negative>",-4
Tue Dec 29 15:27:25 UTC 2009,AAPL,<positive>$AAPL recovering from profit taking</positive>,2
Tue Dec 29 15:43:15 UTC 2009,AAPL,<neutral>$aapl Nokia Ab OY Accuses Apple of infringing 7 patents</neutral>,0
Tue Dec 29 15:44:26 UTC 2009,"AAPL,NOK","<very negative>$NOK out bitching again about $AAPL patents, so funny, so sad, Nokia blows</very negative>",-4
Tue Dec 29 15:46:36 UTC 2009,"AAPL,NOK","<very negative>RT @ldrogen $NOK out bitching again about $AAPL patents, so funny, so sad, Nokia blows LOL</very negative>",-4
Tue Dec 29 19:17:58 UTC 2009,"AAPL,RIMM",<neutral>$RIMM $AAPL The BlackBerry decade -  http://stk.ly/6pHBQ0 $$</neutral>,0
Tue Dec 29 19:22:33 UTC 2009,AAPL,<neutral>bought $AAPL at 209.70</neutral>,0
Tue Dec 29 19:58:43 UTC 2009,AAPL,<positive>@CrazyFkr $AAPL 200 Jan calls up 86% - no reason to be pissed.  Good luck finding answers to any of your questions with your attitude.     </positive>,2
Tue Dec 29 20:11:35 UTC 2009,AAPL,<neutral>can we get hovde to spout some nonsense on $aapl? I&#39;d love to get in @ 10% lower</neutral>,0
Tue Dec 29 20:34:52 UTC 2009,AAPL,<neutral>$AAPL won&#39;t pick iSlate for a name for their tablet because it could also spell out &quot;Is Late&quot; and god help it if its slow at all. </neutral>,0
Tue Dec 29 20:42:28 UTC 2009,"AAPL,MSFT",<negative>$AAPL should just name it the iWin - that would really piss off $MSFT. </negative>,-3
